Date,Close,High,Low,Open,Volume
2020-10-02,96.18550109863281,98.19016765536496,96.05164511800571,96.59663226615999,2008500
2020-10-05,99.19091033935547,99.28015253235365,96.93128254807947,97.06195809535507,1540200
2020-10-06,98.7192153930664,101.09676019785832,98.31445971217748,99.27057802106917,1888800
2020-10-07,100.6091537475586,100.91829908301256,100.10878035715123,100.12471906781586,1249200
2020-10-08,101.85530090332031,102.06246039443285,101.21151552749241,101.53022412026672,979800
2020-10-09,103.64642333984375,103.93644222406544,102.9357100270584,103.32771477627088,1967400
2020-10-12,105.18578338623047,105.72439514122296,104.49418917358527,105.0168695110919,1591500
2020-10-13,104.99772644042969,105.89329225848292,104.52285501974039,105.36423651986429,2298900
2020-10-14,104.57384490966797,105.7562417729223,103.97786121817421,105.43434551165285,1562400
2020-10-15,104.29337310791016,104.49734479234051,102.40981912106619,102.62335402981127,1207200
2020-10-16,103.79621887207031,105.20490193390341,103.71335945349486,105.01368115755541,865800
2020-10-19,103.2735366821289,105.26544512372097,102.87833690024418,104.64715445586285,1208700
2020-10-20,103.10459899902344,104.01928382098968,102.86238171631489,103.73882093631636,1048800
2020-10-21,102.41303253173828,103.55718397834502,102.33016582277965,103.3500245005531,1074300
2020-10-22,102.45446014404297,102.98669635415585,101.21150334695436,102.54050729581155,905100
2020-10-23,102.09430694580078,102.09430694580078,101.12862545777833,102.0624368233442,786000
2020-10-26,99.88250732421875,101.5843969883342,98.57899791378658,101.22107460547294,1671300
2020-10-27,99.49048614501953,100.81949737217707,99.14629024756341,100.57409229890762,890100
2020-10-28,96.23330688476562,97.92244529852292,96.07394897412934,97.92244529852292,1481100
2020-10-29,98.67459106445312,99.70401281312981,96.11538153065777,96.24923750594293,1504500
2020-10-30,97.35832977294922,98.26982688152752,96.0707594105375,97.63241718327872,1337100
2020-11-02,97.70574188232422,98.71922505466526,96.86754076177813,98.26984823836929,1456200
2020-11-03,99.5478515625,100.3924207761831,98.5471121787034,98.56623133493991,1385100
2020-11-04,103.02812194824219,103.56354586009596,100.45616139596633,101.6704357176966,3026700
2020-11-05,107.65573120117188,107.92344315759244,105.90922070618564,106.00483837171046,2808600
2020-11-06,109.41181945800781,109.81019970374278,107.05339352226328,107.40078448124073,2016000
2020-11-09,108.13697814941406,112.74865580027098,108.13060266576187,112.35027560725378,1920900
2020-11-10,104.89253997802734,107.62703863635105,104.62164030541322,107.16810598150964,1862100
2020-11-11,108.67241668701172,108.86363744185277,106.50202391708426,106.51158714320758,1670400
2020-11-12,107.33063507080078,109.10263988531854,106.7601533956642,108.84448390645396,1203600
2020-11-13,108.64690399169922,109.55203298203139,107.86926278657388,108.60865838559751,1070700
2020-11-16,111.34954071044922,111.34954071044922,109.23652005991623,109.53610215222415,1456200
2020-11-17,110.43167114257812,110.9862215449082,109.61259650726686,110.9543514190528,1371600
2020-11-18,109.60941314697266,111.38779396029335,109.53929740836696,110.62608406215082,1361100
2020-11-19,111.22843170166016,111.33360529857843,108.71702363758645,109.21739698205927,1056300
2020-11-20,110.70894622802734,112.20686402547871,110.5782779826963,111.26668437182042,1369500
2020-11-23,112.28654479980469,112.67854954212531,110.84599174665962,111.20293862054963,1374900
2020-11-24,112.89845275878906,113.09923673024976,111.15831771152584,113.09286124646931,1824600
2020-11-25,112.64985656738281,113.51673997036806,112.18454838985167,113.06417546541087,974100
2020-11-27,113.99162292480469,114.65771513526057,113.36376903054924,113.36376903054924,1713300
2020-11-30,115.31105041503906,115.44490639016489,112.73908991728632,114.18283055711889,1874100
2020-12-01,117.21372985839844,117.95632053844193,115.94846621758406,116.32772726509702,2005200
2020-12-02,117.55794525146484,118.1379903323985,116.76755294976326,116.88547752914091,2141400
2020-12-03,117.71092224121094,118.93156485997216,117.55157160920426,118.23997071623575,1096800
2020-12-04,120.92030334472656,120.99360683019682,118.05194795188423,118.239980984521,1624500
2020-12-07,121.53219604492188,121.61824318934269,120.37529379299686,121.60549951680088,1657800
2020-12-08,121.92420959472656,122.39908103089412,120.85017396212076,121.44615041654136,1203000
2020-12-09,118.48857879638672,122.27161945584544,117.76830217559487,121.46210792855938,1949400
2020-12-10,118.32283782958984,119.339508725046,117.07988101183923,117.47508079302446,1967400
2020-12-11,117.17230987548828,117.99457226226819,115.88473197452036,117.48463565352957,1605900
2020-12-14,118.48070526123047,119.19605979530266,118.00167275032325,118.26354863179714,1313400
2020-12-15,120.13174438476562,120.53093561394239,119.288649994292,120.07745706747677,1102500
2020-12-16,120.20201110839844,120.69701469886614,119.25033470858578,120.69701469886614,1342500
2020-12-17,120.42236328125,120.99081224569565,119.89542470872254,120.99081224569565,1240200
2020-12-18,119.70702362060547,120.80559821481154,119.08427995180361,120.58205314135864,1160100
2020-12-21,119.17369079589844,119.27588428646007,117.19369100258488,118.19327359476604,1799700
2020-12-22,118.99803924560547,119.27907315938756,118.004845161729,119.20242621754613,668700
2020-12-23,118.10385131835938,119.39085631802634,118.00165782641653,119.19604472033943,1257000
2020-12-24,119.1577377319336,119.21202505924228,118.37531166796376,118.73299257203314,574200
2020-12-28,119.02679443359375,120.62038000891178,118.85114821621211,120.55650998612856,1108500
2020-12-29,118.72020721435547,119.63994864736051,117.40446873874116,119.63994864736051,1334700
2020-12-30,120.70977020263672,120.91096292327792,119.26628461289405,119.37806078306828,1159800
2020-12-31,121.09300994873047,121.2814257630932,119.95610467076317,120.83433565558222,1193100
2021-01-04,120.58525085449219,124.47818649070344,119.71340823110955,121.8786370904465,2487600
2021-01-05,123.05065155029297,123.05065155029297,120.39681510136157,120.4894332032772,1670700
2021-01-06,122.65147399902344,125.06260012665435,121.53692096181025,121.70617870624864,3215100
2021-01-07,127.27893829345703,127.59189994915977,124.44624644630346,124.44624644630346,1809000
2021-01-08,127.34600830078125,129.69326481602118,125.85142911945012,129.1024560692557,2119800
2021-01-11,128.6361541748047,129.65490199292427,126.14519464185234,126.24099234374994,1627500
2021-01-12,129.41543579101562,130.6673118130769,128.28811291032298,129.46334196991998,4503900
2021-01-13,129.62615966796875,130.89718596035848,129.11838653537922,130.612965161032,1200000
2021-01-14,132.37261962890625,133.89273755267502,131.23570714387026,131.23570714387026,1748400
2021-01-15,129.68048095703125,132.37264103746688,128.93637841302413,132.2257356059398,2403900
2021-01-19,134.12911987304688,134.21854376942917,131.50401612129394,131.81379090702893,2517000
2021-01-20,133.6500701904297,136.0420458158211,133.337108521532,135.58536562268324,1851000
2021-01-21,135.5821075439453,136.12500985389275,133.52866292088035,134.91785369577798,2540400
2021-01-22,133.28282165527344,135.06162173790565,133.21256315992397,134.4804029992241,1668300
2021-01-25,133.4744110107422,134.7422506530784,130.90360248385252,134.39734669484628,1683300
2021-01-26,131.3059844970703,133.5478528563393,131.2932075695301,133.5478528563393,1224900
2021-01-27,124.49097442626953,129.0353949303962,123.98320112136173,129.0194310780049,5391300
2021-01-28,127.22145080566406,129.04817162598604,125.99833026024103,126.9979130158537,3369900
2021-01-29,125.00192260742188,128.10605832036845,124.58676015287101,127.64937815847136,2761800
2021-02-01,129.93910217285156,130.33509908070312,126.71042921506708,127.13197996945307,1923300
2021-02-02,132.04690551757812,132.2129763629729,130.26490394705982,132.10758862314447,2429400
2021-02-03,129.3643341064453,132.9315241434504,129.019430107695,132.55149089835595,2767800
2021-02-04,130.42454528808594,130.5267460728423,128.0485488146678,128.95552047638563,1832400
2021-02-05,129.53359985351562,131.39862232862782,129.33878821572054,131.39862232862782,1462800
2021-02-08,133.4201202392578,133.51911950483517,130.3990345589335,130.4054084041479,1947300
2021-02-09,133.02728271484375,133.96618198006587,132.28636729935153,133.033671176952,1383300
2021-02-10,133.28919982910156,134.82848352409735,131.57745683205758,134.12910016652432,2220300
2021-02-11,137.90383911132812,138.00283835342003,134.39093024017606,134.39093024017606,2112600
2021-02-12,139.6092071533203,139.88065105637264,136.79569577623383,137.498265925781,1925100
2021-02-16,140.31175231933594,141.7839783764842,139.71135389452851,141.27300379303418,3152400
2021-02-17,137.9070587158203,139.62200316976492,136.0164826646573,139.1078414496244,2785200
2021-02-18,136.4891357421875,137.12146216224858,134.78057963889535,136.19532484861955,2247600
2021-02-19,139.77847290039062,140.6087977436677,138.27430402517555,138.55853948994255,2254500
2021-02-22,134.71351623535156,138.93219780421347,134.2408722138153,137.9613559041725,2652000
2021-02-23,133.70111083984375,134.71028317973565,128.4062160715168,132.23847464534663,4029300
2021-02-24,138.0380096435547,138.1849150905238,131.67007003981786,132.8676513131494,3144900
2021-02-25,130.1754913330078,137.33223821302192,129.63577571825797,136.42845321205553,5339700
2021-02-26,133.1422882080078,134.37179710574134,129.67409774265178,132.30877637369343,4558800
2021-03-01,137.3865203857422,137.53023891256373,134.13549357390102,135.1606155611157,2316600
2021-03-02,133.26683044433594,137.9421771104668,133.11672347759634,137.9421771104668,3177600
2021-03-03,129.18865966796875,133.69474836592357,127.97830170426396,133.40734061214388,4425900
2021-03-04,122.9708251953125,129.37708030477756,121.14730615431375,128.77030780491228,7243500
2021-03-05,126.65939331054688,127.0873181008115,119.93377282737139,125.80032756939116,6307800
2021-03-08,119.8251953125,127.0106904850456,119.7772891362969,126.49652871414571,7349100
2021-03-09,127.26935577392578,128.12523461233036,123.79796348258712,124.16523441582318,4132800
2021-03-10,124.86776733398438,129.50481182656657,124.86776733398438,129.46329412811946,4082400
2021-03-11,130.1243896484375,130.86529068221674,127.90485885080983,128.5819044808767,3689400
2021-03-12,128.7511444091797,128.98745907449756,126.82223783138608,127.74197187739965,3153600
2021-03-15,131.46563720703125,131.6444702955353,128.5020192991605,129.4409332158008,3894900
2021-03-16,133.1646270751953,135.27875530689087,132.38859687762846,133.02092319376055,6785100
2021-03-17,134.84129333496094,135.89835786437052,130.32881426554985,131.32519567744023,5773800
2021-03-18,129.2621307373047,133.22851933513877,129.11203836731232,132.96665076363067,6042900
2021-03-19,130.85894775390625,132.0150116464769,127.86977410310203,129.52084911689593,6614100
2021-03-22,133.62774658203125,135.192584500528,131.96390936994823,132.46529430381236,3130200
2021-03-23,130.1147918701172,134.38137929726815,129.51440784575684,134.14504999444097,5638800
2021-03-24,128.3296356201172,132.8165749991238,128.2689525086208,132.2800608599,6608100
2021-03-25,128.4659423828125,129.0898526945655,125.04559627800137,126.34782853604803,5580000
2021-03-26,134.80746459960938,135.05383283118437,128.4787259477126,128.56511081364383,6493800
2021-03-29,132.74049377441406,134.05871933474384,131.15031269922142,133.54679617901962,6540600
2021-03-30,132.42379760742188,132.7021537277576,130.85920333229726,131.69428633977222,4263600
2021-03-31,135.65855407714844,136.6856083090144,133.41245971904087,133.67482188916216,5968200
2021-04-01,140.6466827392578,140.72666709527908,137.968634843073,138.01982424506795,7380000
2021-04-05,143.48471069335938,143.9038486712487,141.24820965950812,142.95997168040063,6504000
2021-04-06,141.88172912597656,143.51990730419018,140.4707176699582,142.64002072547459,5913000
2021-04-07,141.78892517089844,142.51522886364606,140.7138744328784,142.02889289966848,3296400
2021-04-08,143.40467834472656,143.56786925446264,142.09286773347972,143.3118929908244,4276500
2021-04-09,142.95677185058594,143.09755369525956,141.64494635120607,142.24326919106906,2466000
2021-04-12,141.4209442138672,142.20804521425205,140.20511190564335,142.20804521425205,2607900
2021-04-13,141.19700622558594,142.70080289639003,139.78918785076792,142.49922357582594,3328500
2021-04-14,139.64520263671875,141.99688308621543,138.88049602343503,140.92823301965822,4996200
2021-04-15,141.98410034179688,142.27846504446552,139.99396763858223,141.07862643153814,5672400
2021-04-16,141.31857299804688,142.27523616880165,141.00821439939273,141.98407908609065,2712600
2021-04-19,137.60386657714844,140.74903361983797,136.34002319465304,140.2786917199414,8922300
2021-04-20,135.64259338378906,137.72230438227916,134.84269101839658,137.15279100519783,5374500
2021-04-21,139.2004852294922,139.251674634901,135.18821715879122,135.74815162768377,4321800
2021-04-22,136.1704559326172,139.09806460259108,135.34177358557537,138.9124938901886,5433000
2021-04-23,138.6533203125,139.2260410179409,136.56080920734362,136.7271783987894,3996300
2021-04-26,141.1938018798828,141.3697791807614,138.58295196727232,138.83252776477303,3577800
2021-04-27,140.1347198486328,141.8496890053232,139.7091814735358,141.74731021954747,4878300
2021-04-28,138.0070343017578,139.42443145776258,137.8470509473957,139.35724811559842,2356200
2021-04-29,138.90292358398438,140.05155815167754,136.88718884699898,139.9683808627108,3237000
2021-04-30,135.0314178466797,137.67106242279354,134.7050653051482,136.8647745037868,3900000
2021-05-03,133.62684631347656,136.13211030361563,132.88134100740592,135.99132843717257,3222900
2021-05-04,131.3743133544922,131.93744065848423,128.94584150249202,131.88623661523735,6061800
2021-05-05,132.1965789794922,133.83156371791208,131.2047204604042,133.02206831786074,4808700
2021-05-06,133.2812957763672,133.31329831346008,130.44967907215346,131.9502685162339,3656400
2021-05-07,135.11143493652344,136.03291752902948,134.00118865249365,134.6378999496632,2871600
2021-05-10,129.10263061523438,133.9307798672689,128.87546391247125,133.9307798672689,6354600
2021-05-11,129.27540588378906,129.63376100660471,124.71601910518834,125.16396667032483,6719400
2021-05-12,124.00889587402344,127.32044698973483,123.50977363588346,126.57174898605975,7754100
2021-05-13,125.58951568603516,127.53485967627381,124.33208704388811,126.1590436265594,4862400
2021-05-14,129.47698974609375,130.64803345769542,126.18143189512499,127.41967360243454,4663500
2021-05-17,128.34750366210938,128.45628294829731,126.20378864344622,128.2771127573808,3365100
2021-05-18,127.3140640258789,129.80012577785416,127.24046553700974,129.55375758257688,2354700
2021-05-19,129.7969512939453,129.9313326486787,124.31928899209761,124.84722097371781,4127400
2021-05-20,133.21084594726562,133.7611721701977,130.67038754464633,130.76638046701544,5020800
2021-05-21,132.47494506835938,134.2027150940811,132.25417892926978,134.15151105890183,5250000
2021-05-24,135.82171630859375,136.5544204097307,133.74199138873325,133.8603787722836,3373800
2021-05-25,136.22482299804688,137.25508441763344,135.45692364961346,136.81993803601338,4363500
2021-05-26,136.5896453857422,137.18156778494915,135.348210671119,136.32407560936716,2492400
2021-05-27,137.16551208496094,137.853427205899,135.98168233960106,136.33682979856263,3302700
2021-05-28,138.43894958496094,139.10445561929293,137.44067588699886,137.6838511299236,2179500
2021-06-01,138.05181884765625,140.58587718172276,137.33831625109497,139.485224546469,3373500
2021-06-02,138.893310546875,139.45643790945982,137.50790123489784,137.94624069878253,2140500
2021-06-03,136.50640869140625,137.93341370077727,135.8664900229835,137.33509099075144,3247500
2021-06-04,139.8212432861328,140.09959949022385,137.6775270295908,137.6775270295908,2821500
2021-06-07,138.7333221435547,139.41482215557306,137.9270196040829,139.1588605348975,2376300
2021-06-08,137.93984985351562,140.0579634711585,136.89999456425446,139.81480280926695,2534400
2021-06-09,137.2615203857422,138.7973194794137,137.2615203857422,138.39736844228835,2607000
2021-06-10,138.8382110595703,139.3795899667749,137.19166780012486,137.47997600713342,2165100
2021-06-11,139.53976440429688,139.53976440429688,138.46983744679432,139.25466757566093,1765200
2021-06-14,141.522705078125,141.522705078125,139.0721064484898,139.89217429175957,3673800
2021-06-15,140.36306762695312,142.00639993333124,139.9017685023833,141.1446864818651,2388300
2021-06-16,139.04324340820312,141.2055332052463,137.93807893307866,140.79869612754743,3614700
2021-06-17,140.5424346923828,141.57073070096786,138.55633236366847,138.6620449004018,3873000
2021-06-18,137.17886352539062,139.68071206452385,136.42286276673934,139.5782109433334,2889900
2021-06-21,137.68499755859375,137.92525196191036,136.16978471433703,137.33581922291413,2233200
2021-06-22,138.3353271484375,138.7325447524731,137.1180270537902,137.8900557165658,1737900
2021-06-23,138.91192626953125,139.69355981641283,138.63643428136427,138.68129136295275,1889400
2021-06-24,141.2728271484375,141.64762354049924,140.11641186323922,140.2637700910192,1428300
2021-06-25,140.88839721679688,142.0992742379344,140.4911796963782,141.87183611988604,1343100
2021-06-28,144.2519989013672,144.85103675565293,141.7597544862772,141.7597544862772,2651100
2021-06-29,145.38278198242188,145.59420708662228,143.60810446919916,144.08220524905096,1748100
2021-06-30,145.50450134277344,145.7832047245146,144.53387861622244,145.24823383254991,1317300
2021-07-01,143.41909790039062,145.35714665546965,142.93218082075927,145.35714665546965,2264100
2021-07-02,144.29360961914062,144.64277333343705,143.16600922543446,144.30962267092391,1827000
2021-07-06,144.04696655273438,145.15213122694394,142.21141891945797,144.68443860534745,2001900
2021-07-07,141.8654327392578,144.96631915930118,141.26640969381359,144.95350285228238,1888200
2021-07-08,140.04269409179688,140.7122067896581,137.81314070193523,138.8766595035447,2000100
2021-07-09,142.32672119140625,142.5925935543632,139.49170736562752,140.5039902490672,1833000
2021-07-12,144.1526641845703,144.1526641845703,142.39080317697022,142.93537893073633,3949800
2021-07-13,143.5760498046875,144.19750874830154,142.81365546921234,143.55043185342527,2122200
2021-07-14,142.91293334960938,145.78316983633184,142.5028995657919,144.5562652292064,2256600
2021-07-15,139.74159240722656,142.53174938272082,138.6812702880397,142.22421666872532,2657100
2021-07-16,136.70480346679688,140.88523741730987,136.3780608829602,140.1772756003701,2571600
2021-07-19,136.56703186035156,136.79125857449577,134.06516851718976,134.83719703372006,4068000
2021-07-20,138.42819213867188,139.47890930330115,135.5034934233218,137.2237086252742,3201000
2021-07-21,142.6790771484375,142.74635542117372,138.95674687208515,138.95674687208515,2039400
2021-07-22,141.83660888671875,142.61503093271187,140.7859062938565,141.96474263394745,1185000
2021-07-23,142.5605926513672,142.70154271503986,140.80192826452483,142.49972251879277,1312500
2021-07-26,142.6054229736328,142.92256059000314,141.6604182781425,142.01279340744284,1123200
2021-07-27,139.98828125,142.19861072454023,137.03154105588084,142.19861072454023,2508000
2021-07-28,142.27542114257812,142.87445866067887,139.82162703493353,140.49754770662665,2289600
2021-07-29,145.177734375,145.62300569788317,142.76237390480804,142.81683587395634,2303700
2021-07-30,146.3662109375,146.66412410991586,143.86436204144687,143.86436204144687,2320200
2021-08-02,147.29197692871094,149.11791937385655,146.92999691555295,147.76928903842503,2864100
2021-08-03,148.4131622314453,148.4131622314453,145.89208923554793,147.61872721910993,1769100
2021-08-04,149.92518615722656,150.6459495130112,148.4804480366624,148.70149269049332,1626000
2021-08-05,149.95079040527344,151.00149284258066,149.09868204919843,150.64592101346457,1420200
2021-08-06,149.2043914794922,149.95398403903147,148.8135821500137,149.069849601215,1233000
2021-08-09,148.69827270507812,149.89313674178166,148.07040562287037,149.80664866342818,1065900
2021-08-10,146.97164916992188,149.17558477846197,145.8985107250918,148.91931728834348,2695500
2021-08-11,146.46868896484375,147.57706469481053,144.74845933088992,147.3720478120869,1296900
2021-08-12,144.8957977294922,145.98816026151303,143.6945259506251,145.98816026151303,1531500
2021-08-13,145.8055877685547,145.8280089702354,144.43773316242084,144.56267013973923,1060200
2021-08-16,145.26419067382812,145.63898689488602,144.0469058073444,145.2545857783004,1143900
2021-08-17,142.45164489746094,144.05654264419823,141.11904233331913,144.05654264419823,1850700
2021-08-18,140.5680389404297,143.12433443873658,140.382231854475,142.25301637068037,1879200
2021-08-19,141.7212677001953,142.49649287139636,138.60436862962752,139.68711180985622,2175600
2021-08-20,142.78477478027344,143.03784546679654,141.0837843123566,142.0992491385844,1798200
2021-08-23,146.80503845214844,147.0004504412073,144.26795265843532,144.26795265843532,2181000
2021-08-24,146.80503845214844,147.67637121440853,146.55198241919112,147.22788852842802,1662900
2021-08-25,147.92306518554688,149.01541345071033,147.3016062439474,147.38488291523913,2274300
2021-08-26,148.06082153320312,148.63743813119981,146.84994427417314,147.74689527996287,2284500
2021-08-27,150.88619995117188,151.06558426710546,147.9358683212714,148.14409666151965,2404500
2021-08-30,151.1873321533203,152.65128010689125,150.64595310533133,151.50125838803274,2519400
2021-08-31,149.9796142578125,151.55247111163925,148.81036836841545,151.3506656294244,2107800
2021-09-01,149.16275024414062,150.88296535771397,149.16275024414062,150.73241042526158,1632600
2021-09-02,149.72015380859375,150.18143820290135,149.14034057303658,149.87070875268748,1501500
2021-09-03,150.84133911132812,151.42756047338435,149.412614256374,149.74577956007158,1356000
2021-09-07,150.2871551513672,150.92462712193958,149.39661243944084,150.91821896838925,1640700
2021-09-08,148.36190795898438,149.7521691957879,147.0677396878037,149.5984175179982,3087900
2021-09-09,148.88406372070312,149.764986788985,148.17290538194652,148.2626048594023,3921000
2021-09-10,150.06614685058594,152.34696593299614,150.05333054163432,150.10779252269418,2959200
2021-09-13,151.50442504882812,151.81836588516953,149.4542560391176,151.57811147521963,2835900
2021-09-14,151.51080322265625,152.66082448560252,150.81886948579452,151.89200759309364,2581500
2021-09-15,152.38217163085938,152.3853683754452,150.34480418808783,151.62936760882377,3770400
2021-09-16,152.67367553710938,153.18301372822887,150.65233582338,151.28020285076423,1655100
2021-09-17,150.23910522460938,152.27006469764905,149.55998757034646,152.27006469764905,2426700
2021-09-20,146.51995849609375,147.60591316552907,144.36086546354647,147.03570484586567,3124800
2021-09-21,146.95242309570312,148.05439088787557,145.6166090217697,147.6155276834771,2214000
2021-09-22,150.00204467773438,150.3480116181848,147.56745978864515,148.1088387347092,1309200
2021-09-23,152.00100708007812,152.48151604380442,150.17186747411108,150.71323191267453,2407200
2021-09-24,151.82659912109375,152.15092101573268,150.60632384394833,150.8471655210441,1191900
2021-09-27,151.45729064941406,152.05136872598405,149.31220633700866,150.20170647288552,1339800
2021-09-28,145.53257751464844,149.45989568004168,145.53257751464844,148.59609089296762,5448000
2021-09-29,143.23658752441406,146.2840346884356,142.95720292149963,145.856946387211,6776400
2021-09-30,143.17877197265625,145.53901742238008,143.14022907317644,144.59492218245236,4524900
2021-10-01,143.2718963623047,144.0168973933952,140.91807471110607,143.74715589420396,3114900
2021-10-04,139.58224487304688,142.61684506118863,139.15515647911616,142.53014555862777,4161900
2021-10-05,141.69520568847656,142.67784401269708,140.0157374822666,140.25015538219245,3156000
2021-10-06,142.2475128173828,142.3567030018521,139.63357800417393,140.11848061794464,3410700
2021-10-07,143.9109649658203,145.81842742030491,143.7279228924451,144.08437866158064,1913400
2021-10-08,142.43701171875,144.61421569899832,142.3214123905389,144.4279690702554,1672200
2021-10-11,141.48324584960938,143.8820343456167,141.4318700136346,141.87180592752685,1532100
2021-10-12,139.71710205078125,142.58472677304607,139.12944764655538,142.37598943557683,3201900
2021-10-13,140.52310180664062,141.39654983887914,140.06389443056395,140.72861985539149,1756500
2021-10-14,144.8839569091797,144.89680454557447,142.71638131166353,143.11458454083777,2486100
2021-10-15,145.8505096435547,146.28724098191802,145.11193241821886,145.9468521946026,1639500
2021-10-18,147.02584838867188,147.0740196740844,144.15179985686902,144.98351524552982,1352700
2021-10-19,148.82728576660156,148.82728576660156,146.6918300869283,147.36296448065562,1394100
2021-10-20,148.51905822753906,149.10028876576092,147.8768087726718,148.29104945469234,1261500
2021-10-21,150.01547241210938,150.20814282333683,147.4978800324884,147.5653080615035,1303200
2021-10-22,148.3328094482422,150.76692200496373,148.07591552452027,149.22552906300714,3284400
2021-10-25,149.3507537841797,150.2081496479356,148.55115757643708,149.090640632309,1684800
2021-10-26,149.46315002441406,151.05591863843142,148.93651459793037,150.51964013597572,1879200
2021-10-27,148.390625,150.13109751695663,147.86397481237486,148.55439561267568,3226200
2021-10-28,151.73670959472656,151.85873273598642,150.10219337425806,150.37193492854294,3278100
2021-10-29,152.41427612304688,152.43353287622256,150.28522891220686,150.45542333073212,2135700
2021-11-01,154.89976501464844,154.93508866538627,152.21197769914457,152.59731859820454,2547300
2021-11-02,156.82647705078125,156.83290086818485,154.81626319778252,154.81626319778252,2225400
2021-11-03,158.63441467285156,158.82708510508303,156.4218725116155,157.02879833796578,2175000
2021-11-04,163.97142028808594,164.706792888402,159.55277556985538,160.4262381675202,4080900
2021-11-05,165.79220581054688,167.06385698806844,164.14806144351223,164.99260963676772,4534800
2021-11-08,168.03363037109375,169.12864851766523,166.2160725295426,166.81977897132887,2921400
2021-11-09,168.03363037109375,169.90254934409688,166.22249634592626,169.709878952013,2722800
2021-11-10,163.07876586914062,167.13454743901988,162.36908825084666,164.88025746939667,3934200
2021-11-11,166.52757263183594,166.92576107544838,164.4948682545776,165.77614776249965,2283000
2021-11-12,168.15567016601562,168.9520470788968,166.18396993525536,167.1056039301408,1970400
2021-11-15,168.0304412841797,169.41448731710625,166.30280186197996,169.41448731710625,2318100
2021-11-16,170.5480499267578,170.856319671943,167.0702950431262,167.27259384782025,2023200
2021-11-17,169.35987854003906,170.6347342716857,168.53138254239894,170.6347342716857,1575600
2021-11-18,172.1922149658203,173.05603478681522,170.5480702626238,172.43948052311654,1997100
2021-11-19,172.67062377929688,173.83950844790056,171.36044455186152,172.21784027938705,3405900
2021-11-22,170.16912841796875,176.0135532907675,169.9379150703217,173.6629357056989,4422600
2021-11-23,169.485107421875,171.129266494565,166.63675459621726,169.9860622541775,2422800
2021-11-24,171.3475799560547,171.43429411752294,166.4729475585619,168.15563446537166,2117100
2021-11-26,166.57894897460938,169.63603899579104,165.3522645559604,168.11391780203382,2448000
2021-11-29,172.98211669921875,173.36747218662728,168.41254883882098,169.04837436818846,2412300
2021-11-30,169.95069885253906,173.91655972256913,168.49922523169457,172.30131555443597,3264300
2021-12-01,168.59234619140625,175.48684947064893,168.5827178181004,172.44260772805484,3112500
2021-12-02,168.83645629882812,170.01176497625326,165.5802717958164,166.8551275923791,3124500
2021-12-03,168.4093780517578,172.92114716874477,166.51796797537617,171.22561208375797,2490900
2021-12-06,168.1942596435547,168.70806229374753,162.931064212882,168.08186485445574,2091600
2021-12-07,176.6814422607422,177.02825485162788,171.95452761813723,171.95452761813723,2692200
2021-12-08,175.5318603515625,175.89794445725892,173.7207259757736,175.74380223382764,1666500
2021-12-09,171.49534606933594,176.23510905742648,171.3444231088856,174.4946367246827,1674000
2021-12-10,173.11378479003906,175.52540604689273,170.97189032762398,174.69370555626426,2020500
2021-12-13,168.5023956298828,173.873834792524,168.20649436198246,173.7966386763076,2286600
2021-12-14,167.69186401367188,168.576387537288,165.50790439223232,166.43424309366068,2888100
2021-12-15,173.8480987548828,174.00570073129305,165.77485506081393,168.0327860670188,2344200
2021-12-16,166.26377868652344,175.04785218350813,165.26667806685904,174.5557287489507,2797800
2021-12-17,165.87135314941406,168.5152649290831,164.07658392863365,164.62660073800117,2702100
2021-12-20,164.57191467285156,165.8552724855551,162.77714547840984,163.45902732072742,2145900
2021-12-21,170.50942993164062,170.58983579466803,165.9806996328496,168.28044571776147,1624200
2021-12-22,172.28172302246094,172.28172302246094,168.75007768092706,169.63137677608532,2134800
2021-12-23,173.94781494140625,175.07355601387133,172.62264198703818,172.62585174342465,2100300
2021-12-27,178.714599609375,178.75319031106062,174.5428873349008,174.584687793537,2503500
2021-12-28,176.7429656982422,179.566992959368,175.92599402621536,179.54125600327552,1974900
2021-12-29,177.0130615234375,178.1195145360665,175.92912097496338,176.67533039015805,1254900
2021-12-30,175.0102996826172,177.3686037764174,174.46656394426734,176.6350413923948,1361700
2021-12-31,174.48265075683594,176.355143602778,174.46334260738627,175.19046895862905,1217400
2022-01-03,177.95091247558594,178.1246416052591,174.96521920557976,175.65695451945643,1699800
2022-01-04,177.4040069580078,179.8556118498723,173.13138280725033,178.74241082529852,3504600
2022-01-05,171.37789916992188,177.5584058826567,171.22346345486062,176.04624370373256,3751800
2022-01-06,172.7098846435547,173.51743947928645,169.49577751594515,171.3521727665193,2934300
2022-01-07,167.70054626464844,173.1732368816119,167.17611855691533,172.5426364221082,2284500
2022-01-10,167.76158142089844,168.12513712152582,162.1537660352923,165.62527009648664,5377500
2022-01-11,170.91781616210938,171.1172894893534,165.96311904126011,167.1985752971072,3157200
2022-01-12,172.17259216308594,173.7587321786978,170.45774589199402,172.5683134559676,3571500
2022-01-13,168.15414428710938,176.261843947926,167.72624270265774,174.80439530416794,3268800
2022-01-14,172.1790771484375,172.33993423985356,166.79968728686615,166.82220610143995,3401700
2022-01-18,164.483154296875,169.4507240340344,164.12280916933244,169.42820522502583,7686000
