Date,Close,High,Low,Open,Volume
2017-09-22,4.416957378387451,4.498634394297334,4.407087327098721,4.449036104043702,491232000
2017-09-25,4.219553470611572,4.387348650945643,4.19882593035556,4.386114599843208,874580000
2017-09-26,4.2432403564453125,4.4090615600120335,4.203512585278406,4.354034761128607,1125620000
2017-09-27,4.336269855499268,4.349594972332799,4.262736032249857,4.33355560186904,713720000
2017-09-28,4.335037708282471,4.347375400009098,4.287659917790014,4.343427093917136,435244000
2017-09-29,4.411284446716309,4.434972863986991,4.373777197721946,4.418933963831018,619092000
2017-10-02,4.416957378387451,4.4904911666306715,4.3676061806390205,4.461373785817712,503480000
2017-10-03,4.426092147827148,4.455949895771941,4.381922316506938,4.423130799917052,390332000
2017-10-04,4.463104724884033,4.485312946735495,4.395739722514229,4.432260024607311,427848000
2017-10-05,4.460635662078857,4.490987108514947,4.430777930245663,4.487532518252558,437364000
2017-10-06,4.473714828491211,4.487039948991806,4.416960696650129,4.433000071527911,318800000
2017-10-09,4.5746378898620605,4.607703591995316,4.491727247865102,4.510480873474691,563492000
2017-10-10,4.661991596221924,4.7611882642107135,4.620783119146017,4.723681000800631,974876000
2017-10-11,4.711589336395264,4.7130700099361,4.632626983790919,4.678523627682139,529508000
2017-10-12,4.713809013366699,4.764640907580657,4.686665535841932,4.715042593866637,528292000
2017-10-13,4.801654815673828,4.81177196504256,4.729108416171767,4.775992009268941,628728000
2017-10-16,4.884073257446289,4.887034604839877,4.768343970739899,4.831514047738074,576640000
2017-10-17,4.879631042480469,4.908008107656263,4.845085131945194,4.863345045992021,478596000
2017-10-18,4.875436305999756,4.889254670756122,4.770317896773758,4.888514804632245,567316000
2017-10-19,4.88086462020874,4.8857994136257155,4.748849365587751,4.7979539723186315,570772000
2017-10-20,4.858657360076904,4.925034933480398,4.8497737888702295,4.8978919170533715,451620000
2017-10-23,4.851747035980225,4.906773863364467,4.831512736458317,4.880370719317214,428696000
2017-10-24,4.902578830718994,4.904306125975059,4.83496722308686,4.860876651927827,407244000
2017-10-25,4.7787065505981445,4.915904159649188,4.71726425537581,4.863097870424959,828160000
2017-10-26,4.828798294067383,4.840395646017998,4.782407944959618,4.806343456132076,322744000
2017-10-27,4.981048107147217,4.981294729149223,4.854954607526209,4.880864507969773,572192000
2017-10-30,5.029905796051025,5.085425865020742,4.965255065709937,4.981047815313874,504056000
2017-10-31,5.103191375732422,5.129841134583281,5.05606070089064,5.0617362998872055,411908000
2017-11-01,5.112816333770752,5.181168281445407,5.048659313449115,5.165869245370323,502576000
2017-11-02,5.081724643707275,5.12786837054264,5.025217145580886,5.083205316935321,342308000
2017-11-03,5.14958381652832,5.14958381652832,5.0669202530208235,5.112816895637146,353640000
2017-11-06,5.172778606414795,5.18141508342609,5.1004788215337555,5.112816511363405,389944000
2017-11-07,5.232000350952148,5.2534687030694585,5.18338945780346,5.195480525587336,427700000
2017-11-08,5.16118049621582,5.231259731387411,5.113803190610119,5.227558048459335,522988000
2017-11-09,5.066425323486328,5.0913477917094525,4.944280614060956,5.065191742967513,978564000
2017-11-10,5.333417892456055,5.395847618109438,5.222130182028636,5.25791014059188,1253256000
2017-11-13,5.246805191040039,5.358832749540778,5.2315061572511885,5.33341703786811,582376000
2017-11-14,5.28505277633667,5.300351811490341,5.212259283687851,5.255935379277143,529292000
2017-11-15,5.181414604187012,5.231260014881084,5.127621829678543,5.23002596362064,501948000
2017-11-16,5.221636772155762,5.285547174892678,5.212753672824756,5.255442815323478,441768000
2017-11-17,5.215466022491455,5.313922298509696,5.200414083529743,5.278636065440799,515664000
2017-11-20,5.282585620880127,5.294676687560919,5.194246000338361,5.231012915014764,396100000
2017-11-21,5.331196308135986,5.342794130397142,5.290481560536533,5.322313210280413,399176000
2017-11-22,5.30724573135376,5.358360222210002,5.274651106425657,5.358360222210002,356640000
2017-11-24,5.3573713302612305,5.358359445644125,5.2990960716547875,5.32354227229785,180752000
2017-11-27,5.287736892700195,5.367248145956048,5.284526695496104,5.366013708328125,422896000
2017-11-28,5.203039646148682,5.302305188626579,5.142048260118121,5.292921862238831,512752000
2017-11-29,4.8501787185668945,5.1884711326174875,4.7220223386650035,5.1857549931611935,1396788000
2017-11-30,4.95611047744751,5.004755602315434,4.855857766217551,4.918824437844286,823768000
2017-12-01,4.88129186630249,4.941789672100705,4.752641893589117,4.921541315397551,811548000
2017-12-04,4.6091766357421875,4.945987858540212,4.555840071657967,4.9398142569824,1240844000
2017-12-05,4.6358442306518555,4.758321063604663,4.459043197291908,4.503984071058407,981488000
2017-12-06,4.673377990722656,4.695107578798248,4.564235050733378,4.585471052136598,467032000
2017-12-07,4.740790367126465,4.780546239178378,4.694614570041799,4.740049515972733,542600000
2017-12-08,4.728442668914795,4.809682413084032,4.72004698635999,4.7906684951877,466876000
2017-12-11,4.806719779968262,4.809683184158977,4.726714931514254,4.742518183932446,372748000
2017-12-12,4.712391376495361,4.7864703344172375,4.688933298858844,4.763259050056395,455016000
2017-12-13,4.597322463989258,4.754615965237257,4.589914427120399,4.75338152791554,554280000
2017-12-14,4.6044840812683105,4.675352853610898,4.558308298705478,4.590902913340465,438164000
2017-12-15,4.730172157287598,4.750420516997268,4.583496359015741,4.648438809323871,670036000
2017-12-18,4.886724948883057,4.889687882002822,4.741036806785302,4.770668021901644,477704000
2017-12-19,4.842525005340576,4.882527668424535,4.814128224681,4.877342181633996,373100000
2017-12-20,4.859561920166016,4.890921626233936,4.804002810976086,4.881785563841988,288820000
2017-12-21,4.837092399597168,4.887959619591962,4.828696715554806,4.86301983180473,300904000
2017-12-22,4.821784019470215,4.831167350435185,4.722518428570201,4.800301216915118,466276000
2017-12-26,4.8753662109375,4.883021044104034,4.736592040475482,4.766470522063604,355080000
2017-12-27,4.868697166442871,4.937837431953995,4.847461641539324,4.862030451241272,329488000
2017-12-28,4.874378204345703,4.923270133044771,4.868205073793837,4.892404009305769,240248000
2017-12-29,4.778075218200684,4.9005520474901685,4.778075218200684,4.9005520474901685,279964000
2018-01-02,4.922526836395264,4.926231089669761,4.802766656053771,4.834373144133231,355616000
2018-01-03,5.246499538421631,5.276872071724263,5.031177549791746,5.039820025695842,914704000
2018-01-04,5.274155616760254,5.384286195923432,5.2519319720719775,5.327739439924537,583268000
2018-01-05,5.318850517272949,5.356136563849528,5.212176921617321,5.288972038755744,580124000
2018-01-08,5.481822967529297,5.555901465342016,5.397373027882378,5.4423143725652325,881216000
2018-01-09,5.48034143447876,5.526764011442247,5.398854895983358,5.487255415261424,497000000
2018-01-10,5.523306369781494,5.526763359765202,5.333665036278787,5.387989231876989,582664000
2018-01-11,5.53318452835083,5.587261938234885,5.511701263608485,5.555901759718004,406032000
2018-01-12,5.5060224533081055,5.555655230806842,5.465526210043849,5.521332117817926,359916000
2018-01-16,5.435154914855957,5.6178823443928865,5.350705418420513,5.532445203405531,702348000
2018-01-17,5.548987865447998,5.558864779376796,5.355889511892631,5.4497223136245685,538408000
2018-01-18,5.542075157165527,5.596399373698795,5.498615501351067,5.529728423194506,408632000
2018-01-19,5.682082176208496,5.706281108604967,5.605287537749139,5.632202609560371,609380000
2018-01-22,5.770482063293457,5.772210558275641,5.632448787028187,5.689983178997837,550944000
2018-01-23,5.899381637573242,5.922098874716578,5.805301549081098,5.823820943734519,475228000
2018-01-24,5.822587013244629,5.938396704442113,5.767027882482986,5.902591878953522,579972000
2018-01-25,5.836166858673096,5.920122754728152,5.8213512508338745,5.8769098979758745,409884000
2018-01-26,6.008522987365723,6.008769780706532,5.867032691438194,5.879873009855168,516356000
2018-01-29,6.09544038772583,6.126553767643767,5.9413570737122265,5.993952772771819,455116000
2018-01-30,5.993460655212402,6.084824594355995,5.887034314269972,5.953705258700726,570832000
2018-01-31,6.06951379776001,6.155198176737527,6.036178331753405,6.068772946829248,478576000
2018-02-01,5.938641548156738,6.096676409437072,5.878391007501542,5.889749623333987,519224000
2018-02-02,5.766285419464111,5.8761692122464035,5.70825742887083,5.8522170708127845,718464000
2018-02-05,5.27687406539917,5.759126286967598,5.062045582238898,5.605289686773526,1165204000
2018-02-06,5.570224285125732,5.573187218233309,5.037351292123833,5.047228677775093,1114800000
2018-02-07,5.649735450744629,5.802090790643219,5.5978805855485,5.668996165660121,802932000
2018-02-08,5.371200084686279,5.80826407928095,5.370952820335988,5.77517587039458,1144000000
2018-02-09,5.7307281494140625,5.898886734378586,5.371199687913183,5.8830834821942375,1674604000
2018-02-12,5.630721569061279,5.814683871700082,5.556643061315796,5.81172046764165,1093172000
2018-02-13,5.744307994842529,5.790483773985809,5.562074224162482,5.594422043088235,625524000
2018-02-14,5.961359977722168,5.990250813952045,5.692948180613447,5.704060004472654,744988000
2018-02-15,6.086799621582031,6.132975411384869,5.963829181989082,6.044574880316106,698900000
2018-02-16,6.021116256713867,6.173224311591797,6.011979722715716,6.059637210328734,637656000
2018-02-20,6.150508880615234,6.219401918319818,6.039884208884206,6.04358846482193,686240000
2018-02-21,5.96358060836792,6.2218686341425675,5.959876824976251,6.214954653955677,892292000
2018-02-22,5.983101844787598,6.069086435851359,5.917625143276872,5.997432767055689,534364000
2018-02-23,6.076498508453369,6.076498508453369,5.992243494996273,6.042895376009771,415300000
2018-02-26,6.09255838394165,6.127149771013769,6.030293415939534,6.122702374286254,469312000
2018-02-27,6.079710483551025,6.150128938266392,6.056731715809551,6.065873456547653,455436000
2018-02-28,5.979394435882568,6.130114383636333,5.967781344087161,6.090581236231514,523116000
2018-03-01,5.73750114440918,6.031034996811385,5.636444334778007,5.9771709264830095,1040120000
2018-03-02,5.84448766708374,5.850912051592276,5.48152360924925,5.630020109064844,913428000
2018-03-05,5.822498798370361,5.862031957639764,5.671037022574234,5.794331316354615,620776000
2018-03-06,5.983348846435547,6.00262153121743,5.864749376895527,5.907741672821975,636808000
2018-03-07,5.97544002532959,6.027574514608056,5.879324998713865,5.880560203201086,581208000
2018-03-08,5.959135055541992,6.002868664310706,5.914907082010744,6.002868664310706,411912000
2018-03-09,6.061673164367676,6.0745209900779376,5.9905134019466875,6.006573419720669,505524000
2018-03-12,6.171130657196045,6.251185216531933,6.094782183459162,6.102936137303769,605060000
2018-03-13,6.120477199554443,6.2882463353889735,6.079214490119601,6.213874396988158,619772000
2018-03-14,6.145929336547852,6.190651202145571,6.083664355888642,6.163471980336942,505496000
2018-03-15,6.1607537269592285,6.241796550769239,6.11874969218862,6.159518522086137,401952000
2018-03-16,6.1889214515686035,6.207946717769669,6.139504771773921,6.177061410716089,399456000
2018-03-19,5.954687118530273,6.161000737351498,5.855854233128718,6.132092418807679,713772000
2018-03-20,6.166683673858643,6.205475515716861,5.957651760642879,5.957651760642879,554696000
2018-03-21,6.141480922698975,6.226477242198689,6.1110895132459655,6.160258768339329,438688000
2018-03-22,5.9756879806518555,6.124678832896503,5.938378766555672,6.078227407471712,551196000
2018-03-23,5.7562785148620605,5.991747807985991,5.745159788738619,5.989276927594977,735620000
2018-03-26,6.040670871734619,6.041906076450035,5.828674208637452,5.880561289586409,611424000
2018-03-27,5.572201728820801,6.17705937113146,5.432106161780119,6.121465742536831,1409000000
2018-03-28,5.4691691398620605,5.667823135106281,5.361688424687533,5.5378580189014475,945904000
2018-03-29,5.72218132019043,5.818790250715779,5.453108416897449,5.5373634161032035,916628000
2018-04-02,5.461755752563477,5.797787931296831,5.374041623085123,5.651762346597624,922092000
2018-04-03,5.5680036544799805,5.69154489459939,5.469170756638939,5.628539069498361,667432000
2018-04-04,5.589993953704834,5.600371372233682,5.287564779540483,5.3125200676130575,789168000
2018-04-05,5.469912528991699,5.661401373054492,5.398505795522143,5.648306124914533,701240000
2018-04-06,5.293741703033447,5.475347468322936,5.264585964188444,5.367372361645052,662988000
2018-04-09,5.3224029541015625,5.484489069391184,5.302388959677883,5.356747398332987,499524000
2018-04-10,5.6312575340271,5.658189342678052,5.495361871773963,5.552438153600226,761676000
2018-04-11,5.589993953704834,5.657694592159041,5.557379075107766,5.616431864787933,460244000
2018-04-12,5.7965545654296875,5.814344627825064,5.638668880942705,5.682896854549457,593920000
2018-04-13,5.7199578285217285,5.868454318867843,5.671776832869516,5.8600534187104,503036000
2018-04-16,5.7197113037109375,5.753067488839465,5.625572768210806,5.726629581698572,350792000
2018-04-17,5.869195938110352,5.890445136307954,5.716252042972717,5.771845683669566,447224000
2018-04-18,5.840286731719971,5.9114464924525745,5.7513373842584405,5.818790588362269,391364000
2018-04-19,5.659177303314209,5.759492830281805,5.603831065689306,5.726136636882171,471996000
2018-04-20,5.651021957397461,5.734782597827774,5.619889708986493,5.650527592750426,386200000
2018-04-23,5.531681060791016,5.719957640441089,5.5057375211040105,5.668811872382748,427508000
2018-04-24,5.465464115142822,5.6532463663324855,5.40023436206555,5.557378724363307,414596000
2018-04-25,5.353287696838379,5.4748523883524705,5.196143359985117,5.43581313300979,588492000
2018-04-26,5.564791202545166,5.5729451577645985,5.448909558639168,5.514880626804254,375824000
2018-04-27,5.592215538024902,5.690307558874956,5.549964566600113,5.670540986708159,400848000
2018-04-30,5.556884288787842,5.6581880564035085,5.537612076202708,5.608524430770249,327844000
2018-05-01,5.612231254577637,5.614949082504897,5.490172174409011,5.548731068939542,253788000
2018-05-02,5.59172248840332,5.653245676682889,5.565531528912585,5.6087712360513065,268248000
2018-05-03,5.756773948669434,5.782964910804997,5.578380389642029,5.623596617480026,443144000
2018-05-04,5.9067535400390625,5.909965732782992,5.710817323017908,5.728113020450745,400660000
2018-05-07,6.14444637298584,6.201522641365676,6.001385517587172,6.011269041796054,687616000
2018-05-08,6.186944484710693,6.189662312359762,6.0957707218406165,6.144693033340903,506616000
2018-05-09,6.319875717163086,6.322099651854573,6.179780084683126,6.206959309418752,596760000
2018-05-10,6.427355766296387,6.436497507612215,6.35496031956407,6.3727503800306735,994080000
2018-05-11,6.288989067077637,6.4189546705779925,6.190403604251868,6.245749828996159,1214456000
2018-05-14,6.309496879577637,6.3868340850540735,6.285777271229011,6.327039992585079,523140000
2018-05-15,6.067356109619141,6.248714900336522,5.967040608795675,6.245996601499489,963528000
2018-05-16,6.078474044799805,6.140491591104779,5.991995111059349,6.028810429912492,553828000
2018-05-17,6.120477199554443,6.214121343625097,6.064142262366563,6.080202747939567,519784000
2018-05-18,6.076745986938477,6.235619921994685,6.071804224633403,6.172367155324837,483716000
2018-05-21,6.0347418785095215,6.177802738024202,5.9420859571111215,6.17409665197543,640624000
2018-05-22,5.9966912269592285,6.073286655171677,5.9361558188208825,6.048084422250063,518264000
2018-05-23,6.120059967041016,6.121296407096076,5.93982548661223,5.940567256332524,442956000
2018-05-24,6.1237688064575195,6.16604638276045,6.063196442969986,6.1163520518220045,437372000
2018-05-25,6.163079261779785,6.179396782056297,6.100776259758787,6.136377907833108,292112000
2018-05-29,6.146021842956543,6.214011924445461,6.09929457721416,6.145032973481705,352684000
2018-05-30,6.254805088043213,6.263458284830537,6.154922204233035,6.179645825724187,390996000
2018-05-31,6.235024452209473,6.309442394267159,6.2122790477876615,6.222909980268595,493868000
2018-06-01,6.369275093078613,6.3754563523537335,6.271122844982644,6.279776042091162,421968000
2018-06-04,6.548024654388428,6.570028289938037,6.371251442413983,6.403391812062183,642024000
2018-06-05,6.553463935852051,6.591043794732279,6.5064891122517645,6.551238626485291,391712000
2018-06-06,6.555441856384277,6.5586560350376475,6.447152895468389,6.463470416586725,371356000
2018-06-07,6.499814510345459,6.563601057186747,6.409573235207362,6.551733682992139,369448000
2018-06-08,6.4844841957092285,6.527008392181293,6.4083356237839535,6.427125549514749,360456000
2018-06-11,6.44344425201416,6.513411580308076,6.430588009495123,6.471876245199073,265372000
2018-06-12,6.491903781890869,6.50401825768936,6.4197111260347945,6.469900140192411,319160000
2018-06-13,6.487453460693359,6.568299311392896,6.478305593439592,6.493387148700687,338208000
2018-06-14,6.598955154418945,6.655572041586089,6.51761465130932,6.53244910381306,430016000
2018-06-15,6.558160305023193,6.613046546422544,6.510938388332273,6.5418427865413245,432260000
2018-06-18,6.553959369659424,6.571512860974775,6.4869586402088615,6.514154196775797,356268000
2018-06-19,6.432319641113281,6.518110304281356,6.304993636426343,6.450862002192565,594932000
2018-06-20,6.485227584838867,6.538135626390589,6.435038580049156,6.473360210722888,369780000
2018-06-21,6.35666561126709,6.535416591080686,6.3490012845776205,6.517121329739927,359516000
2018-06-22,6.2043681144714355,6.390783883407651,6.189039933407088,6.377432969323854,434160000
2018-06-25,5.911889553070068,6.101766141284527,5.823379381222565,6.098057763376705,665816000
2018-06-26,5.982845783233643,6.073334165648005,5.931420804969788,6.025123366416597,478884000
2018-06-27,5.827829837799072,6.092618597476486,5.822390348807067,6.0263596326929845,453892000
2018-06-28,5.95490837097168,5.966775746026835,5.810275503778183,5.817939830519477,338012000
2018-06-29,5.857002258300781,6.032539031091034,5.855765818174799,6.019930359813952,392300000
2018-07-02,5.989027976989746,5.992736355490017,5.767010506225389,5.787531080846164,357572000
2018-07-03,5.855519771575928,6.029573507698457,5.8471136748373285,6.023639820092612,222732000
2018-07-05,6.001140594482422,6.006084940429795,5.871836398792618,5.910652225971076,306216000
2018-07-06,6.114868640899658,6.123274736456235,5.9554018109891125,5.976664149289937,296352000
2018-07-09,6.162336826324463,6.198680711807756,6.083716312519904,6.189038648950431,303880000
2018-07-10,6.261233329772949,6.283236970522963,6.134401516993033,6.174700891949751,360016000
2018-07-11,6.119813919067383,6.203132167984538,6.109182513334937,6.168519385515629,367508000
2018-07-12,6.211292266845703,6.259255975598076,6.155170030828851,6.165059669219156,345508000
2018-07-13,6.164068222045898,6.229832974492567,6.122038216375358,6.229832974492567,246988000
2018-07-16,6.136377811431885,6.189286319689047,6.124016239608383,6.136377811431885,197036000
2018-07-17,6.272110462188721,6.2871920150318585,6.0617133215949455,6.08717870889515,362136000
2018-07-18,6.222909450531006,6.278537459906332,6.171979158524365,6.264692350295349,277640000
2018-07-19,6.231069564819336,6.2646939499617895,6.189040026518868,6.20412110838301,235752000
2018-07-20,6.202884197235107,6.267412506158028,6.192005693602789,6.228596681046968,222352000
2018-07-23,6.166294574737549,6.178161950133588,6.014739146335825,6.176431310870159,301584000
2018-07-24,6.14898681640625,6.3007893105404325,6.131432856658911,6.214256895024077,354620000
2018-07-25,6.227114677429199,6.239723823051808,6.1005299654223775,6.158383304050002,319112000
2018-07-26,6.300543308258057,6.337381404239805,6.190276591331266,6.207088785521427,325124000
2018-07-27,6.2308220863342285,6.344055865179182,6.176924705176644,6.337133309027177,295420000
2018-07-30,6.035755157470703,6.250850067126715,6.0008947967490665,6.244916378672736,340340000
2018-07-31,6.053802967071533,6.128468031541822,5.986555130624442,6.025370966995068,283988000
2018-08-01,6.093606472015381,6.140334197694458,6.029819926903251,6.085200847788866,283556000
2018-08-02,6.19620943069458,6.200164907682016,5.9635610819659,6.022402810446132,269668000
2018-08-03,6.23280143737793,6.256536191219191,6.203875236643271,6.220686960977588,214288000
2018-08-06,6.280518054962158,6.283979333939428,6.173712605627031,6.220192772340055,207508000
2018-08-07,6.352707862854004,6.371250689945046,6.3025193402127435,6.329220690560541,258132000
2018-08-08,6.389052391052246,6.434049476976423,6.319085060697001,6.353945411950338,262100000
2018-08-09,6.340595722198486,6.409574196651297,6.3329313948633015,6.406854687899559,204280000
2018-08-10,6.299306392669678,6.331694335781546,6.247634320592188,6.258759924707362,256396000
2018-08-13,6.332188606262207,6.452839613844387,6.306229020221007,6.307959659290421,375208000
2018-08-14,6.46347188949585,6.477564575960837,6.354441133924282,6.437512298065447,466220000
2018-08-15,6.405369758605957,6.518108854483772,6.326748769288241,6.48423737574818,591136000
2018-08-16,6.364823818206787,6.477563403260773,6.304745648022211,6.4750909943011195,801260000
2018-08-17,6.0528130531311035,6.254309899799555,6.0258641260586865,6.253568129968853,1143188000
2018-08-20,6.127477645874023,6.259995547129348,5.9019989683404335,6.012266134159834,854388000
2018-08-21,6.262963771820068,6.267413919721252,6.1240174881405345,6.143796290028777,673988000
2018-08-22,6.497836112976074,6.502780930675262,6.226866610640642,6.230327888717319,749856000
2018-08-23,6.597226142883301,6.662496240996871,6.44542360340671,6.459268718574575,720684000
2018-08-24,6.730237007141113,6.744823888499425,6.6011803842341825,6.60563053130619,531512000
2018-08-27,6.821221351623535,6.895391746331424,6.728508122456739,6.759906731113772,505776000
2018-08-28,6.783639907836914,6.838031958112946,6.663730675070671,6.815286080173353,475384000
2018-08-29,6.889021396636963,6.914005776022429,6.755193863373623,6.775972895121321,420108000
2018-08-30,6.872199058532715,6.968921097221528,6.835340816995856,6.8578514316187205,346608000
2018-08-31,6.943193435668945,6.956056709371471,6.842266066057848,6.852161109746707,306592000
2018-09-04,7.01790189743042,7.055501850537219,6.901637450444376,6.930085003777478,391720000
2018-09-05,6.887288570404053,7.03571095061915,6.80639850765602,7.000337059306588,393156000
2018-09-06,6.746288776397705,6.873437210718369,6.713388640118075,6.870963448858135,322796000
2018-09-07,6.7250142097473145,6.8504310381064135,6.609491955441947,6.654265952838491,295420000
2018-09-10,6.796010494232178,6.825695165561465,6.7037414861977815,6.747526081519827,220140000
2018-09-11,6.748264789581299,6.837317814164207,6.728969645176907,6.7497486685188655,243112000
2018-09-12,6.6344757080078125,6.727981806708105,6.479126993875945,6.708439423219944,419092000
2018-09-13,6.712150573730469,6.8026879738979895,6.682960850511504,6.700276708044495,305536000
2018-09-14,6.838062763214111,6.904110736928437,6.765583386637337,6.802441633296546,386936000
2018-09-17,6.776219367980957,6.8615624842390135,6.7569246897619335,6.812583141273332,205528000
2018-09-18,6.7042341232299805,6.8828356280431455,6.697555486850269,6.780177131055425,299520000
2018-09-19,6.727982044219971,6.745792842653954,6.635713058791179,6.685681810783271,224860000
2018-09-20,6.586980819702148,6.648328495095606,6.5330539563080166,6.606028262505605,430584000
2018-09-21,6.516975402832031,6.64437152628743,6.4838280364211505,6.598855352257606,435128000
2018-09-24,6.572633743286133,6.57609691499487,6.3989797450026416,6.486053978745938,293912000
2018-09-25,6.6396708488464355,6.664655225404641,6.5530910878733595,6.63868143865924,280388000
2018-09-26,6.602812767028809,6.684939948246591,6.586981260005063,6.644618533251586,268548000
2018-09-27,6.614686965942383,6.659213730441383,6.583271184911978,6.6379397584529185,214428000
2018-09-28,6.951605796813965,6.973869180146489,6.718582919331581,6.746536001719056,709396000
2018-10-01,7.157912731170654,7.224702405153943,6.99069013205169,7.029279962617605,622060000
2018-10-02,7.086670398712158,7.242018668068073,7.064407015535053,7.1304549893842255,383964000
2018-10-03,7.09285306930542,7.164343020632747,6.988957460357177,7.156921737200125,320552000
2018-10-04,6.908811092376709,7.080980753648199,6.831878660972938,7.056738549681871,391220000
2018-10-05,6.675540924072266,6.946164241261604,6.618150876133432,6.884074376103065,426636000
2018-10-08,6.574365615844727,6.707698204267434,6.433611742656048,6.592423650802323,408612000
2018-10-09,6.568675518035889,6.648328460251058,6.500895969321754,6.55383295047159,273500000
2018-10-10,6.077645301818848,6.5085648156203355,6.075418775025503,6.462800937723825,684940000
2018-10-11,5.8164215087890625,6.12390298553769,5.794900306071613,5.990569950693902,725436000
2018-10-12,6.098671913146973,6.1728833434684125,5.928233848839464,6.073193065888216,608236000
2018-10-15,5.822606563568115,6.08531408934243,5.82161715333462,6.08531408934243,449760000
2018-10-16,6.081108570098877,6.092240260599139,5.885933370361248,5.935159948793996,408712000
2018-10-17,6.012587070465088,6.181294020214765,5.96360772476133,6.143198659008442,329668000
2018-10-18,5.925264358520508,6.120192305746902,5.864906095134859,6.081850186742388,524020000
2018-10-19,5.6689887046813965,5.999970213076318,5.63262540611847,5.980428301828371,613608000
2018-10-22,5.719700336456299,5.821122198384283,5.617041829694844,5.721184687713873,368844000
2018-10-23,5.468371391296387,5.545798274216757,5.360764905817128,5.452786649064465,626436000
2018-10-24,4.932814121246338,5.476534356991268,4.918961436491268,5.430028780507337,884288000
2018-10-25,5.141347885131836,5.188595640562211,4.791071213211139,4.835350738187719,951720000
2018-10-26,4.905109405517578,5.067136769292304,4.777218817229926,4.905603874712344,664784000
2018-10-29,4.591691017150879,5.049573744027559,4.353967871259537,5.046110572330848,758016000
2018-10-30,5.021622657775879,5.031517707593279,4.591692840199475,4.6146984063851795,807192000
2018-10-31,5.215311050415039,5.258848395218674,5.046604134189498,5.186121330841789,745772000
2018-11-01,5.395398139953613,5.404798245307036,5.125269318126723,5.251675563438202,566528000
2018-11-02,5.316486835479736,5.491625191679545,5.199975165957487,5.385997978722489,452960000
2018-11-05,5.2385640144348145,5.326628117056621,5.078020551371365,5.303374856979507,379332000
2018-11-06,5.221000671386719,5.314753995389163,5.183894728341258,5.230648008977005,299012000
2018-11-07,5.288532733917236,5.378080715270347,5.223969126281624,5.287543323842536,483812000
2018-11-08,5.095583915710449,5.230153117792413,5.042151527072607,5.229410942305845,511352000
2018-11-09,5.087669372558594,5.177959556225846,4.973136983488978,5.006779295123947,413240000
2018-11-12,4.688660621643066,5.018405546787777,4.666891707906829,4.996389398433703,617116000
2018-11-13,4.930340766906738,5.051552240335643,4.780186805114317,4.786371444308816,644712000
2018-11-14,4.8778977394104,5.117599665092707,4.770044494083222,5.1032520397163585,526580000
2018-11-15,5.006531238555908,5.078516139035172,4.836092709345151,4.871961542286755,840708000
2018-11-16,4.067512512207031,4.2216241027539105,3.9977536752859915,4.040054377114323,1963520000
2018-11-19,3.579450845718384,4.002948837344284,3.5777192599394287,4.002207133571936,1697820000
2018-11-20,3.6877987384796143,3.815936547258066,3.2976956142785774,3.3162483512074563,1692032000
2018-11-21,3.579698085784912,3.8416634234545715,3.5524874183724475,3.824842270731728,1025496000
2018-11-23,3.58687162399292,3.7004145730867912,3.532202822863743,3.5450660979424735,411968000
2018-11-26,3.7860052585601807,3.7963947733887093,3.6254617760851735,3.707836190930004,814832000
2018-11-27,3.8028268814086914,3.8839644255744283,3.724163098958527,3.760031700190718,738060000
2018-11-28,3.9596593379974365,3.9648540955246956,3.7879841613545278,3.9203273328214707,804524000
2018-11-29,3.8965160846710205,3.9990298066187497,3.8663067589381757,3.9618872084978345,549172000
2018-11-30,4.046820163726807,4.057467553965689,3.855906515288309,3.906172974959146,729564000
2018-12-03,4.210496425628662,4.325391352126382,4.143639451874544,4.273886762475256,890804000
2018-12-04,3.890326499938965,4.1708775498111645,3.8752215979376574,4.165925076470357,812112000
2018-12-06,3.9195454120635986,3.9244976492330004,3.7343271134482365,3.7499269793302012,692308000
2018-12-07,3.6550893783569336,3.933907358665661,3.6058135415596,3.9237549295416496,681676000
2018-12-10,3.760326385498047,3.785088276464206,3.6065555573984267,3.6102699118874186,629472000
2018-12-11,3.6694514751434326,3.8601172265160715,3.5904612668197795,3.8519458337980024,671912000
2018-12-12,3.6870319843292236,3.7831076499447813,3.5860038455252448,3.6751462375945487,654136000
2018-12-13,3.6867835521698,3.797964097788894,3.6508790730952585,3.7338310937601453,471384000
2018-12-14,3.626365900039673,3.7288796474623247,3.602842122772373,3.645184685706574,471820000
2018-12-17,3.5552985668182373,3.6684599180415702,3.497355914046392,3.596403238237289,662868000
2018-12-18,3.6384990215301514,3.7224414627810014,3.5718897650413535,3.5991276605455687,564372000
2018-12-19,3.4297566413879395,3.6583081228484264,3.3782520555774735,3.604822500604131,745364000
2018-12-20,3.3453192710876465,3.5112233516860103,3.2856432890227416,3.4213380375423146,749588000
2018-12-21,3.208386182785034,3.404747300038811,3.1809005712858642,3.371814015403391,863740000
2018-12-24,3.1467292308807373,3.2185384332547193,3.0828437015886583,3.132119766766623,463840000
2018-12-26,3.295795440673828,3.2967858408120705,3.081853425117454,3.19278626959552,695100000
2018-12-27,3.24800443649292,3.2779662791145765,3.0996812956400186,3.2435474004611327,637044000
2018-12-28,3.3094141483306885,3.4020234061374777,3.2267098361325357,3.268557192282664,628728000
2018-12-31,3.3056998252868652,3.385184978013549,3.2749950625529487,3.3527471332816616,465140000
